"date","site_name","GPP","ER","depth","temp.water","day.length","discharge","shortwave","velocity"
2011-04-03,"nwis_11128500",1.44638550987446,-12.000604193392,1.81169732248008,14.7125,13,18.7062271150625,295.5015,0.345063597478179
2011-04-04,"nwis_11128500",0.494568761346413,-9.85410731056544,1.70117024419662,15.5864583333333,13,15.9609677918437,296.619416666667,0.325063251383646
2011-04-05,"nwis_11128500",1.33067569445871,-11.4160383444873,1.64778412165092,15.915625,13,14.7215158012812,291.18425,0.315380917822707
2011-04-06,"nwis_11128500",11.267228802018,-34.7225753534367,1.58135016517144,15.58125,13,13.281781111625,293.434125,0.30330391733396
2011-04-07,"nwis_11128500",10.0428049063315,-29.972369172741,1.54337138971308,14.45,12.25,12.49952821325,272.104583333333,0.296387801872612
2011-04-08,"nwis_11128500",3.22272998245434,-6.58984695428918,1.53360786314623,13.915625,12.25,12.323727788125,157.689208333333,0.294602096564406
2011-04-09,"nwis_11128500",17.4678195710767,-24.1872882168879,1.47035864317237,15.178125,12.25,11.0881103705937,304.889875,0.283062843813637
2011-04-10,"nwis_11128500",21.4406220941575,-31.0676246476915,1.37862617079682,15.5166666666667,12.5,9.45472974285937,308.106875,0.26631065196805
2011-04-11,"nwis_11128500",24.2126344889691,-30.2643450499736,1.3372076977888,15.9302083333333,12.5,8.74371141271875,267.191,0.25863970383962
2011-04-12,"nwis_11128500",25.6161302633458,-32.3413069732948,1.37667870325041,15.9666666666667,12.75,9.41048466942187,313.411583333333,0.265850282440435
2011-04-13,"nwis_11128500",28.2503657989238,-34.4672337525882,1.28221794813127,15.8760416666667,13,7.9127889335625,313.8665,0.248562989947891
2011-04-14,"nwis_11128500",28.7602077841331,-26.7156088982934,1.13860939662154,15.7583333333333,12.5,5.84978864275,314.877166666667,0.222084742665938
2011-04-15,"nwis_11128500",26.6433366888436,-22.3911450458136,1.20869161985809,16.1020833333333,12.5,6.8237701926875,306.741458333333,0.235020287616319
2011-04-16,"nwis_11128500",25.933191499252,-28.820883190826,1.2670342108712,16.4677083333333,12.5,7.6402392811875,307.934583333333,0.245786375534156
2011-04-17,"nwis_11128500",23.0320321219589,-26.839264428051,1.22835805058623,16.7708333333333,12.5,7.0774419470625,312.472625,0.238659082980193
2011-04-18,"nwis_11128500",22.8435627799785,-25.0681813784206,1.19206381616125,16.6114583333333,12.5,6.578947453,311.950083333333,0.23195759792396
2011-04-19,"nwis_11128500",14.7550591150461,-17.3661353391459,1.12124434259808,16.0447916666667,12.75,5.63770725740625,311.038,0.218865509365237
2011-04-20,"nwis_11128500",23.2635173177836,-26.1437016399718,1.05852707254637,16.9708333333333,12.75,4.878756764375,316.53825,0.207234611785946
2011-04-21,"nwis_11128500",24.02715085248,-30.037690041003,1.02478202398907,17.265625,13.25,4.4994290014375,317.518458333333,0.200960952776713
2011-04-22,"nwis_11128500",19.8750561500318,-24.8597264528901,1.00905632073879,16.7447916666667,12.75,4.32628328071875,317.554666666667,0.19803525305073
2011-04-23,"nwis_11128500",19.4466852683069,-23.8667381534479,1.0350797535314,16.5552083333333,12.75,4.60945175071875,194.119541666667,0.202878684504394
2011-04-24,"nwis_11128500",18.6298715967965,-24.7858890933706,1.02137475336255,16.7635416666667,13,4.46019836965625,315.026791666667,0.200328012678769
2011-04-25,"nwis_11128500",18.7934069587484,-27.4737935278816,0.984733571223179,17.284375,13,4.0711366905625,305.750416666667,0.193502668232853
2011-04-26,"nwis_11128500",19.2639349410233,-29.5381314231598,0.957549959756859,17.0364583333333,13.25,3.79593233378125,331.348333333333,0.18843080093092
2011-04-27,"nwis_11128500",13.9097738073484,-23.1024490156383,0.914583632919378,17.1541666666667,13,3.3868128880625,324.376208333333,0.180397336139959
2011-04-28,"nwis_11128500",13.3315254326352,-25.3586424936638,0.852814246676772,17.3833333333333,13.25,2.84495822203125,327.909541666667,0.168815624705276
2011-04-29,"nwis_11128500",9.50297393033946,-18.6750505886837,0.791548153300499,17.1166666666667,13.25,2.36209698725,340.505458333333,0.157286124044075
2011-04-30,"nwis_11128500",9.43578846754938,-21.4918874657715,0.74086260403631,17.7052083333333,13.25,2.001057188,343.228416666667,0.147714809232143
2011-05-01,"nwis_11128500",7.82284446036679,-17.0168206078331,0.720501571341947,17.9322916666667,13.25,1.865372296125,337.512916666667,0.143861234248714
2011-05-02,"nwis_11128500",8.9159309246157,-20.2386891928711,0.712421382024052,18.29375,13.25,1.81375304378125,336.90875,0.142329758770467
2011-05-03,"nwis_11128500",6.91261626774831,-14.431205934806,0.700368572005664,18.640625,13.25,1.7385364189375,336.131833333333,0.140043501580631
2011-05-04,"nwis_11128500",9.91492014348444,-23.2262647617873,0.670358023888589,19.3072916666667,13.25,1.558606453625,335.01325,0.134343043133608
2011-05-05,"nwis_11128500",12.7001312529746,-28.16172276948,0.660480820446147,19.6489583333333,13.25,1.5013828253125,336.937875,0.132464703573507
2011-05-06,"nwis_11128500",4.63606641304274,-10.114206335909,0.680370590379216,19.38125,13.25,1.61671498340625,334.686125,0.136247008140044
2011-05-07,"nwis_11128500",7.18981201396809,-15.2954102524254,0.682724520877281,18.4260416666667,13.25,1.63057843975,335.090666666667,0.13669440010388
2011-05-08,"nwis_11128500",8.4562044015008,-16.4835569799982,0.677267687504638,17.7708333333333,13.25,1.59901695403125,333.8095,0.135656629576921
2011-05-09,"nwis_11128500",9.60332053472716,-15.5842860640802,0.644235366807951,17.8333333333333,13.25,1.4117128098125,342.934208333333,0.129370184111259
2011-05-10,"nwis_11128500",9.94611749251578,-19.0412615042946,0.608195230159315,18.23125,13.25,1.22263886265625,343.978666666667,0.122493053068256
2011-05-11,"nwis_11128500",8.83469640639882,-16.0786151376265,0.573362861327216,18.8958333333333,13.25,1.055982419375,334.702375,0.115825382668331
2011-05-13,"nwis_11128500",3.61809406679275,-8.52558944536356,0.523797023475511,18.7166666666667,13.25,0.8418362639375,302.996833333333,0.106304149900848
2011-05-14,"nwis_11128500",3.5696011491495,-8.88254493374485,0.504522889132149,17.4333333333333,13.25,0.7663246719375,327.708625,0.102589469172054
2011-05-15,"nwis_11128500",3.71092166980169,-8.45950026301861,0.662779763934663,16.71875,13.25,1.527929869375,329.408708333333,0.132885747690508
2011-05-16,"nwis_11128500",3.52488284737775,-7.92372442142529,0.655598869307501,16.1635416666667,13.5,1.47513074840625,236.517208333333,0.131533963623761
2011-05-17,"nwis_11128500",3.68051938339662,-7.35084066153435,0.619981935599091,16.725,13.5,1.28222222821875,174.883125,0.124745002615917
2011-05-18,"nwis_11128500",5.19940565433532,-8.49736981412253,0.605126780445186,16.7520833333333,13.5,1.207005603375,339.98875,0.121906964374155
2011-05-19,"nwis_11128500",7.45219494114046,-10.5837528338554,0.574454254508036,18.1145833333333,13.5,1.06099686103125,345.958708333333,0.116034580676192
2011-05-24,"nwis_11128500",9.13221252637108,-8.46069710931481,0.497441317814514,18.6822916666667,13.75,0.739777627875,351.487916666667,0.101222597418204
2011-05-27,"nwis_11128500",8.48810191545088,-7.48653102380522,0.427497238923149,18.7614583333333,13.75,0.50734350875,343.786583333333,0.0876652558349505
2011-05-28,"nwis_11128500",7.96043994015779,-6.72710282853754,0.4142347286129,18.5958333333333,13.75,0.46870281128125,345.684625,0.0850831523433068
2011-05-29,"nwis_11128500",8.84947287170018,-6.86269209396552,0.410546296412602,17.89375,13.75,0.4583789608125,352.371791666667,0.0843640636222447
2011-05-30,"nwis_11128500",9.22218993809182,-7.10437047200941,0.409439095840599,18.6541666666667,13.75,0.45513432209375,354.908125,0.0841485610587741
2011-05-31,"nwis_11128500",9.37365227471727,-7.13363785610917,0.40941510050443,18.703125,13.75,0.45513432209375,334.014041666667,0.0841437212801835
2011-06-01,"nwis_11128500",8.70653692420724,-6.41791681676314,0.400061788416252,18.703125,13.75,0.42976714665625,329.242208333333,0.082318272212893
2011-06-02,"nwis_11128500",7.54139105616199,-5.92756403769514,0.393112283481566,18.5,13.75,0.41147918296875,326.52375,0.0809605424484718
2011-06-03,"nwis_11128500",9.47396624721767,-6.46274417657384,0.381894622856916,18.76875,13.75,0.3828673688125,298.769,0.0787665837548714
2011-06-04,"nwis_11128500",3.18955011795742,-5.85525550889777,0.380218163309085,16.9145833333333,14.75,0.37844286146875,198.656458333333,0.0784391127456967
2011-06-05,"nwis_11128500",7.39215392795473,-6.68891872536662,0.429276018622018,17.540625,14,0.51294788471875,265.665125,0.0880106497189449
2011-06-06,"nwis_11128500",11.3006669313065,-8.03554212731665,0.449538389756264,19.0614583333333,14,0.574596020375,276.742166666667,0.0919497145999957
2011-06-07,"nwis_11128500",10.9444557688289,-8.8788232655556,0.431048997596815,19.2979166666667,14,0.5173723920625,323.573333333333,0.0883574526488482
2011-06-08,"nwis_11128500",9.5691274161295,-8.33133179676345,0.414390189327963,18.9583333333333,14,0.4689977784375,324.926041666667,0.0851137849465232
2011-06-10,"nwis_11128500",7.33383512283251,-7.43863962158752,0.400758014040715,19.1427083333333,14,0.43183191675,327.378125,0.082453712852256
2011-06-11,"nwis_11128500",8.75535943918527,-8.61754246779151,0.403195029028529,19.3072916666667,14,0.43802622703125,328.606208333333,0.0829303598458413
2011-06-12,"nwis_11128500",8.9328393119479,-7.65714150452857,0.394351894934178,19.446875,14,0.41501878884375,319.654625,0.081202017402231
2011-06-13,"nwis_11128500",9.78004819358197,-7.39457947746005,0.379855971079213,20.2333333333333,14,0.37844286146875,321.098708333333,0.0783657446699376
2011-06-14,"nwis_11128500",9.0732012198934,-8.38497191025192,0.371079137778649,20.8177083333333,14,0.35661529190625,323.635458333333,0.0766476920223485
2011-06-15,"nwis_11128500",8.35565294135094,-7.09519570015952,0.366470850770888,21.0239583333333,14,0.34599647428125,324.011041666667,0.0757433080844039
2011-06-16,"nwis_11128500",6.78203956359503,-6.6346461115296,0.366419325952586,19.8760416666667,14,0.34540653996875,326.41475,0.0757345058918917
2011-06-17,"nwis_11128500",7.45724322189278,-5.93203602481073,0.360335859433542,19.8729166666667,14,0.33124811646875,324.071875,0.0745409895804437
2011-06-18,"nwis_11128500",8.48018765264301,-6.51046287174024,0.369373470542284,20.375,14,0.3521907845625,325.331416666667,0.076314345414899
2011-06-19,"nwis_11128500",7.6138145940114,-6.39985117287189,0.379008919436853,20.071875,14,0.3757881570625,322.677041666667,0.0782014543995571
2011-06-20,"nwis_11128500",10.3161890890138,-7.39117741082455,0.383810601323717,21.2822916666667,14,0.3875868433125,326.454125,0.0791417600210635
2011-06-21,"nwis_11128500",10.0799448864245,-6.85556330177501,0.376859600598983,21.71875,14,0.37077371540625,321.578625,0.0777798382525822
2011-07-20,"nwis_11128500",10.1009891861729,-12.8726099343041,0.309246271188278,22.090625,13.75,0.22671175629375,339.468541666667,0.0644722783776438
2011-07-21,"nwis_11128500",9.52783548501752,-12.5115105343236,0.304331870961167,21.878125,13.75,0.217833244890625,339.137583333333,0.0634997030543417
2011-07-22,"nwis_11128500",9.39472630634192,-11.745499190377,0.314524955699066,21.928125,13.75,0.236180202009375,339.961625,0.0655171927790711
2011-07-23,"nwis_11128500",8.3345341997143,-10.2818285044159,0.315795859013798,21.7260416666667,13.75,0.2384514491125,334.554791666667,0.0657687965866991
2011-07-24,"nwis_11128500",9.42940125843467,-11.3157262451903,0.322718848255127,21.909375,13.75,0.25160698428125,332.63975,0.0671365022695514
2011-07-25,"nwis_11128500",9.32539361954936,-11.6077694062421,0.318831482908521,21.6947916666667,13.75,0.244321295521875,331.933,0.0663681661842542
2011-07-26,"nwis_11128500",9.85783231666716,-11.7531356457766,0.315594564648287,21.9697916666667,13.75,0.238097488525,329.671125,0.0657289369890854
2011-07-27,"nwis_11128500",10.0859346872254,-12.3781204604592,0.311410522712836,22.1947916666667,13.75,0.23060532275625,326.20425,0.0649006613514853
2011-07-28,"nwis_11128500",11.3567192938779,-13.6963818323886,0.303498555027189,22.3791666666667,13.25,0.216299415678125,323.493166666667,0.0633348134242249
2011-07-29,"nwis_11128500",10.2298139548546,-12.0559609639239,0.300810989561124,22.28125,13.25,0.211402960884375,325.896333333333,0.0628031325465809
2011-07-30,"nwis_11128500",10.2401776521702,-12.1412780663869,0.30562425332278,22.096875,13.25,0.219544054396875,324.621208333333,0.0637578050668767
2011-07-31,"nwis_11128500",9.64483255911465,-13.2105541929376,0.309740221729384,21.359375,13.25,0.227213200459375,292.396625,0.0645714767578062
2011-08-01,"nwis_11128500",8.3372035130213,-10.1686063271075,0.307874068345487,21.3083333333333,13.25,0.22447000590625,332.299208333333,0.0641997548959055
2011-08-02,"nwis_11128500",8.2240524928785,-9.28236116519937,0.292637535020403,21.4614583333333,13.25,0.1980999421375,332.739083333333,0.0611798007667267
2011-08-03,"nwis_11128500",8.82860320324243,-10.6701130144921,0.303045233920482,21.4739583333333,13.25,0.215296527346875,337.626416666667,0.0632458155464231
2011-08-04,"nwis_11128500",8.94092214141084,-9.67035853626432,0.296763124292189,21.5822916666667,13.25,0.20559210790625,331.406541666667,0.0619961256492454
2011-08-05,"nwis_11128500",8.08986110489589,-9.6977939550104,0.290130171097512,21.6291666666667,13.25,0.193468957784375,330.868041666667,0.0606840238230966
2011-08-06,"nwis_11128500",9.53465929770846,-10.560397234992,0.277896514702286,21.6166666666667,13.25,0.174414079490625,329.435166666667,0.0582504568575447
2011-08-07,"nwis_11128500",9.62824550638231,-13.1850900882698,0.297251121791879,21.6416666666667,13.25,0.20512016045625,327.637458333333,0.06209806472036
2011-08-08,"nwis_11128500",11.0483821685719,-11.8128816210972,0.305218530531998,21.9885416666667,13.25,0.219190093809375,326.567041666667,0.063676097809227
2011-08-09,"nwis_11128500",12.8967319549952,-15.3163858125048,0.324914138080429,22.00625,13.25,0.25609048505625,326.444958333333,0.0675691194940795
2011-08-10,"nwis_11128500",11.5255450307969,-14.7012274996403,0.323487240859591,21.8197916666667,13.25,0.25361276094375,323.868958333333,0.06728639471168
2011-08-11,"nwis_11128500",10.291928132996,-13.4244278110506,0.310568533557915,21.6864583333333,13.25,0.22895350668125,320.203208333333,0.0647345430910887
2011-08-12,"nwis_11128500",10.7084889811708,-13.7653956020525,0.316780901453799,21.9114583333333,13.25,0.240457225775,301.841125,0.0659629337051624
2011-08-13,"nwis_11128500",9.65387051255411,-12.8544328250622,0.322077034262118,21.9854166666667,13.25,0.2504861090875,302.124166666667,0.0670093416745405
2011-08-14,"nwis_11128500",9.29444824112256,-11.9395993296455,0.310707772260965,22.1291666666667,13.25,0.2293664607,312.149666666667,0.0647614968246105
2011-08-15,"nwis_11128500",9.49072073044128,-12.7448496210387,0.309214887811191,22.171875,13.25,0.226534776,318.547792083333,0.0644664878885734
2011-08-16,"nwis_11128500",8.94030145093055,-12.7076482255909,0.303051193233224,22.05,13.25,0.21573897808125,322.936,0.0632453393877167
2011-08-17,"nwis_11128500",9.73457138687172,-13.2056054028936,0.290898603274709,21.9989583333333,13.25,0.194766813271875,314.996416666667,0.0608364555154736
2011-08-18,"nwis_11128500",10.8760645777386,-14.6035130895442,0.295779371295776,21.8916666666667,13,0.202907906784375,313.255291666667,0.0618049652299992
2011-08-19,"nwis_11128500",8.34694047113721,-11.5153118808418,0.296740946745847,21.6822916666667,13,0.2038812984,312.133791666667,0.0619983507223121
2011-08-20,"nwis_11128500",8.33923578722333,-11.9484455769684,0.298434698853015,21.5708333333333,13,0.20688996339375,312.717083333333,0.0623337274851836
2011-08-21,"nwis_11128500",9.57727446452937,-12.7393573982019,0.31405623749179,21.91875,12.75,0.234764359659375,310.985666666667,0.0654265073187401
2011-08-22,"nwis_11128500",10.8362791490761,-14.0142128858488,0.31635887877977,21.9864583333333,12.75,0.239247860434375,303.429875,0.0658810029748428
2011-08-23,"nwis_11128500",12.1578924448188,-16.4107425444835,0.315136851617517,22.2708333333333,12.75,0.237065103478125,301.678458333333,0.0656390940767277
2011-08-24,"nwis_11128500",13.2022625906132,-18.5457047585616,0.309913650044009,22.2916666666667,12.75,0.227154207028125,301.1855,0.0646071791611695
2011-08-25,"nwis_11128500",12.5150401868414,-17.1744328312914,0.30562160994902,22.271875,12.75,0.219367074103125,303.33825,0.0637579382815665
2011-08-26,"nwis_11128500",12.4877647771075,-20.7805567905995,0.300422841470791,21.5427083333333,12.75,0.210164098828125,297.662375,0.0627284008601016
2011-08-27,"nwis_11128500",11.8826714459392,-17.3156074899793,0.307201836935185,22.0927083333333,12.75,0.222198758803125,288.77925,0.0640707375236991
2011-08-28,"nwis_11128500",10.7077385906755,-15.6958695579893,0.314757960716775,22.1145833333333,12.5,0.236003221715625,295.787416666667,0.0655654814300805
2011-08-29,"nwis_11128500",10.2200237992811,-14.7117235766811,0.312608672531712,21.815625,12.5,0.23225713883125,300.80525,0.0651396647824359
2011-08-30,"nwis_11128500",9.08105559366028,-13.1121569785376,0.306772119567485,21.4354166666667,12.5,0.22140234748125,298.004291666667,0.0639857669065765
2011-08-31,"nwis_11128500",9.35160155619061,-14.6193999684082,0.307651618488421,21.5770833333333,12.5,0.223083660271875,295.981541666667,0.0641594821762365
