"date","site_name","GPP","ER","depth","temp.water","day.length","discharge","shortwave","velocity"
2011-08-28,"nwis_11462500",1.62217913266691,-1.09565734367749,0.476008427616567,15.33125,13,4.389111285,302.412625,0.710099442789781
2011-08-29,"nwis_11462500",1.58668552076632,-1.06315131410676,0.474967611493276,15.4635416666667,12.75,4.364334043875,297.23325,0.708449606989582
2011-08-30,"nwis_11462500",1.61200482362055,-1.05000492260421,0.473737413476197,15.325,12.75,4.33513229540625,294.119625,0.706499795906247
2011-08-31,"nwis_11462500",1.60827955176142,-1.07940798423018,0.473716079360967,15.2791666666667,12.75,4.33454236109375,296.35325,0.706465762193047
2011-09-01,"nwis_11462500",1.61140934277174,-0.987123822553523,0.474991610311787,15.096875,12.75,4.3649239781875,296.645666666667,0.708487697099097
2011-09-02,"nwis_11462500",1.66973873190145,-1.09862102208631,0.477581912853637,15.075,12.75,4.426867081,294.708375,0.712594411170811
2011-09-03,"nwis_11462500",1.63180218626074,-1.06563825263637,0.478344069765342,14.9760416666667,12.75,4.4451550446875,290.296083333333,0.713802911480373
2011-09-04,"nwis_11462500",1.64317580687025,-1.087900993698,0.478368655472172,15.0697916666667,12.75,4.445744979,285.098833333333,0.713841895361326
2011-09-05,"nwis_11462500",1.61465559209999,-1.01433394908006,0.478171969817538,14.9385416666667,12.5,4.4410255045,284.388083333333,0.713530024313697
2011-09-06,"nwis_11462500",1.62037823226322,-1.08052140660932,0.476918098769248,14.8375,12.25,4.4109388545625,275.656833333333,0.711541846385064
2011-09-07,"nwis_11462500",1.62229492451748,-0.979168029079933,0.472910607636973,14.871875,12.25,4.317139298875,263.6325,0.705193699381886
2011-09-08,"nwis_11462500",1.55802239046991,-1.00216515806198,0.471394010561447,14.8479166666667,12.25,4.2811533058125,273.782166666667,0.702789996229133
2011-09-09,"nwis_11462500",1.61762217284906,-1.06448831827194,0.474251550508818,15.3197916666667,12.25,4.34752091596875,273.812333333333,0.707315165047417
2011-09-10,"nwis_11462500",1.61708467537678,-1.04908897267244,0.475515211258596,15.5895833333333,12.75,4.37760756590625,271.816291666667,0.709318250378851
2011-09-11,"nwis_11462500",1.60246095835055,-1.08388597774202,0.478661384488199,15.384375,12.75,4.45282419075,264.062625,0.714306198992046
2011-09-12,"nwis_11462500",1.6046974124452,-1.04201106422526,0.476870025395624,15.4385416666667,12.75,4.41034892025,260.40075,0.711467092397201
2011-09-13,"nwis_11462500",1.50510833976694,-1.16463395353954,0.471463161282332,15.7729166666667,12.75,4.281743240125,260.560291666667,0.702896781679836
2011-09-14,"nwis_11462500",1.45588509059015,-1.01383630985985,0.469820590919353,15.6458333333333,12.75,4.24310254265625,261.21025,0.700294303807007
2011-09-17,"nwis_11462500",1.32642128196274,-1.07150201115227,0.480138425454057,14.5854166666667,12.75,4.4888101838125,254.441458333333,0.716649652157193
2011-09-18,"nwis_11462500",1.25655122162651,-1.24922533852582,0.484691837762283,14.7427083333333,12.75,4.5997178345625,252.702291666667,0.723873941648364
2011-09-19,"nwis_11462500",1.30708060274187,-1.40617670397215,0.481117857603691,15.1322916666667,12.5,4.512997490625,254.232083333333,0.718204438289029
2011-09-20,"nwis_11462500",1.31633166914128,-1.48968412739012,0.481234266493448,15.340625,11.5,4.515357227875,253.552916666667,0.718387902542049
2011-09-21,"nwis_11462500",1.28480343151203,-1.48216302107735,0.484561339602317,15.3802083333333,11.5,4.596768163,252.514791666667,0.723667480255582
2011-09-22,"nwis_11462500",1.29915671406493,-1.58259291652646,0.486554938989848,15.3947916666667,11.5,4.6457327109375,250.204916666667,0.726831497915569
2011-09-23,"nwis_11462500",1.25874893113903,-1.57430618484244,0.486055700367014,15.51875,11.5,4.633344090375,243.607041666667,0.726038839657402
2011-09-24,"nwis_11462500",1.1525401579023,-1.52352051814258,0.485340441022311,15.290625,11.5,4.615646061,235.50275,0.724903327720663
2011-09-25,"nwis_11462500",1.12030618308056,-1.58693567950462,0.485483492891252,15.06875,11.5,4.619185666875,229.131666666667,0.725130430108011
2011-09-26,"nwis_11462500",1.13253681039152,-1.81393021008715,0.485554117001686,14.628125,11.5,4.6209554698125,233.540166666667,0.725242606240716
2011-09-27,"nwis_11462500",1.11986060357174,-1.82237147232888,0.483970799482263,15.0708333333333,11.5,4.5820198051875,226.813791666667,0.722729618417117
2011-09-28,"nwis_11462500",1.12308937129386,-1.87843493061267,0.483346218565199,15.5708333333333,11.25,4.5666815130625,228.954375,0.721738357754903
2011-09-29,"nwis_11462500",1.14456130956805,-1.92422145567994,0.483075686939049,15.746875,11.25,4.560192235625,227.205208333333,0.721309397412604
2011-09-30,"nwis_11462500",1.00158474834982,-1.91852026527303,0.482147760735832,15.8072916666667,11.25,4.53777473175,221.771666666667,0.719837653724808
2011-10-01,"nwis_11462500",0.83905767696769,-1.89170461345487,0.478046741817468,15.1354166666667,11.25,4.4380758329375,214.530583333333,0.713331601968206
2011-10-02,"nwis_11462500",0.947022456547271,-1.80024403954782,0.475251970496491,14.7583333333333,11.25,4.37170822278125,219.172416666667,0.708901941905323
2011-10-10,"nwis_11462500",0.968332385502136,-2.92833344825829,0.493247528736175,15.7770833333333,11,4.82005830028125,56.2489166666667,0.737478095815973
2011-10-11,"nwis_11462500",0.787837025770802,-2.80137538065058,0.501906562158373,16.1635416666667,11.5,5.0356792915,145.847416666667,0.751228089119591
2011-10-12,"nwis_11462500",0.78136768328481,-2.47683365656668,0.490718301480157,15.6364583333333,11.5,4.75015108425,197.58175,0.73344456639924
2011-10-13,"nwis_11462500",0.923473391898136,-2.84409030943267,0.484825220774841,15.85625,11.5,4.6032574404375,191.487791666667,0.724086303933385
2011-10-15,"nwis_11462500",0.885345665286557,-2.29254156426592,0.515788658214202,16.278125,11.5,5.4126473171875,113.253166666667,0.773347230227873
2011-10-16,"nwis_11462500",0.459080009772919,-2.01345004108198,0.564136660069714,16.128125,11.5,6.84353299215625,177.13825,0.850638801154757
2011-10-17,"nwis_11462500",0.665549679586186,-3.12550808924767,0.682631096440578,16.4729166666667,11.5,11.44236592525,190.699541666667,1.04204503153205
2011-10-18,"nwis_11462500",0.575231528516876,-3.45174791320396,0.76698975257585,16.946875,11.5,15.1150019877187,187.504333333333,1.17894698257607
2011-10-19,"nwis_11462500",0.573876645167978,-3.5267445858353,0.772790461552822,17.0479166666667,11.5,15.412623848375,189.781208333333,1.18842443897529
2011-10-20,"nwis_11462500",0.71906751941509,-4.01291844643734,0.745784909668826,16.9489583333333,11.25,14.084091776625,185.469375,1.14437524674402
2011-10-21,"nwis_11462500",0.633479016394781,-3.87703145591259,0.724429098094853,16.8864583333333,11.25,13.0354835361562,182.290583333333,1.1095442095871
2011-10-22,"nwis_11462500",0.641068371549055,-3.92030502821157,0.72456873749828,17.075,11.25,13.0419728135938,185.477583333333,1.10977147051483
2011-10-23,"nwis_11462500",0.665693361981772,-4.81860159534927,0.723815258605168,17.246875,11.25,13.006871722,179.088458333333,1.10854507821025
2011-10-26,"nwis_11462500",0.529454693015867,-4.3575291459152,0.719396958810321,16.8489583333333,10.25,12.8021645155625,183.863625,1.10135522689222
2011-10-27,"nwis_11462500",0.492263853580512,-4.10400355783355,0.71858686051787,17.034375,10.25,12.7647036867188,170.86225,1.10003706250036
2011-10-28,"nwis_11462500",0.568158331255352,-4.06337982623207,0.718144318585278,17.159375,10.25,12.7443509529375,174.621583333333,1.09931712831786
2011-10-29,"nwis_11462500",0.592301685359847,-4.18882326790524,0.719008235739787,17.3322916666667,10.25,12.7841715190312,170.002833333333,1.10072268574747
2011-10-30,"nwis_11462500",0.682323150294756,-4.21824149674134,0.718010706780754,17.7364583333333,10.25,12.7381566426563,165.08,1.0990996976339
2011-10-31,"nwis_11462500",0.651649509886051,-4.6326504234344,0.717220596377794,17.8395833333333,10.25,12.7018756824375,163.950041666667,1.09781702126962
2011-11-01,"nwis_11462500",0.678979929237887,-4.60415291274308,0.68394441239087,17.0916666666667,10.25,11.2706950403125,166.2425,1.04382469664371
2011-11-02,"nwis_11462500",0.628729988965247,-4.13097419144256,0.601924312439896,16.38125,10.25,8.14846769140625,162.420291666667,0.911413234239275
2011-11-15,"nwis_11462500",0.827279814777418,-2.60916965805289,0.53160945845923,13.8958333333333,9.75,5.8444792339375,134.257041666667,0.798560597621261
2011-11-16,"nwis_11462500",0.846207731250458,-2.6092048948227,0.532930076265011,13.8645833333333,9.25,5.8822350299375,133.325958333333,0.800669119569212
2011-12-28,"nwis_11462500",2.22685297941397,-2.10827924368623,0.498763328305911,10.2572916666667,9,4.954268356375,43.1870833333333,0.74622905209595
2011-12-29,"nwis_11462500",1.69028563287839,-1.94995401564098,0.497503556069658,11.171875,9,4.9218219691875,86.0743333333333,0.744225937131985
2011-12-30,"nwis_11462500",1.15322927065924,-1.34785215083794,0.49867037600053,10.7260416666667,9,4.951908619125,65.91275,0.746081336153311
2011-12-31,"nwis_11462500",1.88533798903933,-1.57108154844117,0.502364835560079,9.140625,9,5.04747797775,115.424541666667,0.751956763942737
2012-01-01,"nwis_11462500",1.73663209306588,-1.48685850991359,0.503365790501962,9.025,9,5.0734350875,112.921666666667,0.753548772588295
2012-01-02,"nwis_11462500",1.91723570503813,-1.65574332491592,0.500906295570889,9.565625,9,5.00972218175,107.974416666667,0.749637134464638
2012-01-03,"nwis_11462500",1.84670436693413,-1.5140496903942,0.498166467106028,9.64270833333333,9,4.93893006425,113.636833333333,0.745280090167725
2012-01-04,"nwis_11462500",1.77623682570369,-1.50544371296145,0.489174894367498,9.33229166666667,9,4.7141650911875,113.016708333333,0.730999865846096
2012-01-05,"nwis_11462500",1.84877654959908,-1.55658759803877,0.47689196004874,9.446875,9,4.41034892025,108.883625,0.711500497149864
2012-01-06,"nwis_11462500",1.92079121499758,-1.60507892124078,0.481337906756391,9.25729166666667,9,4.51889683375,112.5255,0.71855493527513
2012-01-07,"nwis_11462500",2.03694520922268,-1.39530913550724,0.487990350539523,8.92291666666667,9.25,4.681718704,117.154208333333,0.729111467467442
2012-01-08,"nwis_11462500",2.12750686413765,-1.39251476472831,0.488130279296761,8.68541666666667,9.75,4.685258309875,120.964,0.729333805120179
2012-01-09,"nwis_11462500",1.99233678619081,-1.46559719536606,0.487633788032189,8.578125,9.75,4.6728696893125,119.708041666667,0.728545339017677
2012-01-10,"nwis_11462500",2.15173068568955,-1.47562488523569,0.485236874011948,8.43229166666667,9.25,4.61328632375,102.767916666667,0.724739422309814
2012-01-11,"nwis_11462500",2.12349077577133,-1.46195417727937,0.48408984296301,8.23645833333333,9.75,4.58496947675,123.308458333333,0.72291861635747
2012-01-12,"nwis_11462500",2.19951403738606,-1.50739158218193,0.483054270538623,8.25208333333333,9.75,4.5596023013125,123.533291666667,0.721275243546959
2012-01-13,"nwis_11462500",2.23332150097339,-1.45265980301249,0.481993055550549,8.225,9.75,4.5336451915625,124.070416666667,0.719591274823251
2012-01-14,"nwis_11462500",2.26238665005144,-1.39239547261034,0.481774635265456,8.0875,9.75,4.52833578275,124.96325,0.719244763668983
2012-01-15,"nwis_11462500",2.32606497346394,-1.3922268425995,0.481871836111822,7.95729166666667,9.75,4.53069552,127.014875,0.719398959356299
2012-01-16,"nwis_11462500",2.25026901926981,-1.34610983399917,0.481750800668646,7.27083333333333,10,4.5277458484375,129.140458333333,0.719206924353693
2012-01-17,"nwis_11462500",2.36668691385179,-1.23154042866045,0.481726966071837,7.265625,9.5,4.527155914125,93.0139166666667,0.719169085038403
2012-01-18,"nwis_11462500",2.10047897599608,-1.72249044427264,0.481678181653103,8.50520833333333,10,4.5259760455,76.1655416666667,0.719091706730399
2012-01-23,"nwis_11462500",0.207986162484064,-0.139501157559684,1.43894794324258,8.584375,10,81.9625237071875,112.506708333333,2.30320137331429
2012-01-24,"nwis_11462500",0.141014408973133,-1.49116515029727,0.930222533763937,9.18229166666667,9.5,25.1730870486875,74.85125,1.44750185683757
2012-01-25,"nwis_11462500",0.209190969009528,-2.72044239777519,0.767159068721241,10.1416666666667,10,15.2055569046875,114.301291666667,1.17932638621775
2012-01-26,"nwis_11462500",0.0834805677688925,-2.22866906202969,0.681143197048785,10.8697916666667,9.5,11.1187869548437,62.32925,1.0392326693548
2012-01-27,"nwis_11462500",0.112635767921335,-1.56515850838528,0.629856224456471,10.0572916666667,10.25,9.08233370809375,143.177791666667,0.956283860227094
2012-01-28,"nwis_11462500",0.115189044409703,-1.26521534650043,0.584168105933402,8.959375,10.25,7.46768349478125,145.093625,0.88272866066001
2012-01-29,"nwis_11462500",0.124407753772778,-1.18872392201354,0.55375620109051,8.86875,10.25,6.4987163865,136.722125,0.833965776769624
2012-01-30,"nwis_11462500",0.126446080597067,-1.14370071383198,0.536368132126736,9.26979166666667,10.25,5.98193392875,131.768458333333,0.806161456931715
2012-01-31,"nwis_11462500",0.124044296204889,-1.04784387678105,0.519545257637206,9.5375,10.25,5.5076267415,137.374125,0.779316682822059
2012-02-01,"nwis_11462500",0.236591602044053,-1.39005785575338,0.494516928796908,10.1520833333333,10.25,4.859878866375,132.538208333333,0.739514228182902
2012-02-02,"nwis_11462500",0.0814441694566772,-1.09385241933357,0.456369379989784,10.2875,10.25,3.936041733,144.5707075,0.679007671266924
2012-02-03,"nwis_11462500",0.118291430944204,-0.979435457884343,0.44345292259507,9.94479166666667,10.25,3.65316823015625,145.429666666667,0.658600676761346
2012-02-04,"nwis_11462500",0.129806457875916,-0.936697349443227,0.434993660478482,9.525,10.25,3.4753030349375,148.515583333333,0.645257097156951
2012-02-05,"nwis_11462500",0.217698788046581,-0.900855487284068,0.425918336081718,9.40520833333333,10.25,3.29035862796875,144.662875,0.630959376429508
2012-02-06,"nwis_11462500",0.30089805153828,-1.01382091511043,0.418561119761221,9.71458333333333,10.25,3.1449398199375,117.846666666667,0.61938238502368
2012-02-07,"nwis_11462500",0.103935605044503,-0.719855332935674,0.443413418246403,10.3135416666667,9.75,3.68620455165625,47.7840416666667,0.658633085107135
2012-02-08,"nwis_11462500",0.43788365934843,-0.889747845009184,0.469861770885201,10.103125,10.5,4.25460626175,127.979958333333,0.700387403938262
2012-02-11,"nwis_11462500",0.686734750324314,-0.758110147042284,0.431228174858953,11.5177083333333,10.5,3.39772667284375,153.386958333333,0.639322207522667
2012-02-12,"nwis_11462500",0.77460508746445,-0.675524514841644,0.42902968383898,10.4197916666667,10.5,3.35289166509375,117.165708333333,0.635858485911168
2012-02-15,"nwis_11462500",0.529322490422449,-0.326922195751145,0.531854450982357,8.6625,10.5,5.8645370005625,172.181875,0.798980541097537
2012-02-16,"nwis_11462500",0.55438937773101,-0.505376887180525,0.48580164709601,8.86770833333333,10.5,4.63068938596875,169.944958333333,0.725644703847973
2012-02-17,"nwis_11462500",0.619221857425843,-0.404675133585173,0.479750381673188,10.0770833333333,10.25,4.48674541371875,99.4416666666667,0.716053063609646
2012-02-18,"nwis_11462500",0.776428553283731,-0.388688427107605,0.486173858951069,10.5385416666667,10.5,4.63688369625,171.689625,0.726227981934674
2012-02-19,"nwis_11462500",0.875194444894835,-0.324173812187405,0.476256951959013,9.84479166666667,10.5,4.39530559528125,176.414958333333,0.710494114000432
2012-02-20,"nwis_11462500",1.00186780102885,-0.489186630822107,0.470292684422949,10.3333333333333,10.25,4.2540163274375,103.29025,0.701041777001577
2012-02-21,"nwis_11462500",1.20141393029474,-0.591929928802631,0.463187588170712,10.7572916666667,10.5,4.08942465425,172.906791666667,0.689791346581265
2012-02-22,"nwis_11462500",1.29033789476407,-0.523218992733803,0.457594359275537,11.38125,10.5,3.9625887770625,180.357875,0.680942287850914
2012-02-23,"nwis_11462500",1.46187796304722,-0.654412717800546,0.442047057427707,11.5302083333333,11.5,3.63193059490625,183.341833333333,0.656407688806904
2012-02-24,"nwis_11462500",1.33716772562146,-0.59184922151111,0.413400682496376,11.671875,11.25,3.04553588828125,184.757583333333,0.611270384529943
2012-02-25,"nwis_11462500",1.61176222989103,-0.63044589904696,0.407230528718991,11.1447916666667,11.5,2.9290238615625,183.473625,0.601578761246937
2012-02-26,"nwis_11462500",1.64541608356217,-0.62109259723279,0.402455669503947,9.94166666666667,10.5,2.84082868184375,118.476541666667,0.594085283082526
2012-02-27,"nwis_11462500",1.64999618911887,-0.18875664485704,0.40139909481335,9.30208333333333,11.25,2.8216558166875,193.347041666667,0.592428291768479
2012-02-28,"nwis_11462500",1.74336462215672,-0.635808846215804,0.402962763276985,9.24791666666667,10.5,2.85026763084375,122.573083333333,0.594881338724186
2012-03-03,"nwis_11462500",1.00899904321346,-0.124452275466022,0.530435866495251,9.7625,11.25,5.82707617171875,218.885583333333,0.796722448534809
2012-03-04,"nwis_11462500",1.02883496298681,-0.282913519418045,0.48298458422797,10.990625,11.25,4.56137210425,221.47445875,0.721173524100313
2012-03-05,"nwis_11462500",1.07701337334785,-0.413566105290715,0.457119088503223,11.3864583333333,11.75,3.953739762375,226.287791666667,0.680195719919326
2012-03-06,"nwis_11462500",1.16132666298409,-0.43199200348735,0.438433376922744,10.9895833333333,11.75,3.54756998821875,231.582875,0.650682713360321
2012-03-07,"nwis_11462500",1.23392276444454,-0.35993214467265,0.426810946703853,10.30625,11.75,3.3083516245,235.851541666667,0.632365038950334
2012-03-08,"nwis_11462500",1.54780822254608,-0.638503742522258,0.417781682454147,10.83125,11.75,3.12989649496875,237.216583333333,0.618157044877828
2012-03-09,"nwis_11462500",1.58913698756311,-0.705455597547209,0.41245897414354,11.2958333333333,12,3.02754289175,237.234958333333,0.609790530972914
2012-03-10,"nwis_11462500",2.09779654669739,-0.87183999518478,0.406993475275889,11.509375,12,2.92459935421875,228.279708333333,0.601206585095894
2012-03-11,"nwis_11462500",2.17076765818553,-1.05786922485165,0.40604372700714,11.634375,12,2.90690132484375,192.478208333333,0.599715567090544
2012-03-12,"nwis_11462500",2.64363312965131,-1.35849512424944,0.403988644327834,10.6020833333333,12,2.86914552884375,156.068166666667,0.596491079208709
2012-03-19,"nwis_11462500",0.653730729696483,-0.738727927136275,0.816423084540245,9.12708333333333,11.5,17.80893702575,80.0477916666667,1.25990237211607
2012-03-24,"nwis_11462500",0.458330465665485,-0.277055316511479,0.656976088270372,9.82604166666667,11.75,10.1424456676562,137.263583333333,1.00011985266528
2012-03-25,"nwis_11462500",0.864828977528927,-0.427188606703941,0.685196590865655,10.1489583333333,11.75,11.2880981025312,173.095916666667,1.04580182618275
2012-03-26,"nwis_11462500",0.823653954669436,-0.464476084598087,0.651830171948612,9.69479166666667,11.75,9.920335399,146.687708333333,0.991767527328641
2012-04-02,"nwis_11462500",0.0905421107731633,-0.340910879062527,1.1329068734812,10.3916666666667,12.25,41.690657864375,254.339916666667,1.78465155881865
2012-04-03,"nwis_11462500",0.361871762467081,-0.848137462634347,0.989146542602639,10.7635416666667,12.25,29.2816845680937,197.80775,1.54493666620742
2012-04-04,"nwis_11462500",0.579433070572695,-1.37779801604066,0.910532270409523,10.9864583333333,12.25,23.6135956935937,237.054666666667,1.41476844988494
2012-04-05,"nwis_11462500",0.690110356126819,-1.55546742947711,0.833518781585616,10.4802083333333,12.25,18.76699034925,297.251291666667,1.28793086789989
2012-04-06,"nwis_11462500",0.720053269779739,-1.63530511688132,0.773647987845744,10.6864583333333,13.25,15.4630632320938,284.727458333333,1.18983354008085
2012-04-07,"nwis_11462500",0.700109038749857,-1.64354819608509,0.730796589904648,11.1729166666667,13.25,13.3387097727813,247.339458333333,1.11991715733837
2012-04-08,"nwis_11462500",0.579333016581701,-1.35419303949058,0.71011507742484,11.6354166666667,13.25,12.3797715478125,208.251416666667,1.08626163408648
2012-04-09,"nwis_11462500",0.614169604111998,-1.29833300026223,0.695468903810312,11.9552083333333,13.25,11.7293689682812,247.094166666667,1.06246798916724
2012-04-11,"nwis_11462500",0.596771054883284,-1.07771446920685,0.670715582301689,11.928125,12.5,10.681350662125,226.8715,1.02233034295386
2012-04-14,"nwis_11462500",1.03183828341458,-0.916785063267897,0.858570421702827,11.1260416666667,12.75,20.3076038063437,309.912708333333,1.32915298719903
2012-04-15,"nwis_11462500",1.26201968504246,-1.60417372585962,0.778203487091804,12.546875,12.75,15.7117205448125,270.260541666667,1.19729489653658
2012-04-16,"nwis_11462500",1.24452382010424,-1.66773324029758,0.728597254338819,12.6208333333333,12.75,13.2375360381875,271.795416666667,1.1163392263882
2012-04-17,"nwis_11462500",1.11795494790665,-1.5444690795039,0.697935414979003,13.146875,12.75,11.8382118489375,205.149,1.06647400945118
2012-04-18,"nwis_11462500",1.29193402941899,-1.58087979059902,0.670877572039217,13.6177083333333,12.75,10.6854802023125,204.347166666667,1.02258896750298
2012-04-19,"nwis_11462500",1.84603542473051,-1.97178717799474,0.663116845768647,15.1447916666667,12.75,10.3760596554062,164.018625,1.01003458218662
2012-04-20,"nwis_11462500",2.05131248587597,-1.86594093672867,0.674196286289329,15.3010416666667,12.75,10.8211650941875,315.69375,1.02796292679124
2012-04-21,"nwis_11462500",2.47854241298185,-2.16375707124681,0.660114089370676,15.409375,13,10.244799270875,317.309208333333,1.00515891994283
2012-04-22,"nwis_11462500",2.78339662695633,-2.29842219245959,0.647103823389821,15.7354166666667,13,9.7297866160625,313.480916666667,0.98411843943691
2012-04-23,"nwis_11462500",2.93120141007291,-2.21489792596215,0.637799860789295,15.1854166666667,13.25,9.37051661975,317.828875,0.96908655821279
2012-04-24,"nwis_11462500",3.04718254568365,-1.91679852108351,0.637948486259266,14.9302083333333,13.25,9.37612099571875,272.764916666667,0.969326459935353
2012-04-25,"nwis_11462500",2.14193674010847,-1.95658792248247,0.634382260764864,13.7375,13.25,9.240731071,206.996375,0.963568557824473
2012-04-26,"nwis_11462500",2.77068140028747,-1.73845414343274,0.638621419976672,13.609375,13.25,9.40207810546875,294.636583333333,0.970413638627034
2012-04-27,"nwis_11462500",3.60152466726961,-2.47310470996823,0.623498089756758,13.2864583333333,13.25,8.8378059355625,318.06275,0.946012860990061
2012-04-28,"nwis_11462500",3.68716583503246,-2.4162087664267,0.610061137468604,14.0989583333333,13.25,8.3505201934375,331.375875,0.924357278739661
2012-04-29,"nwis_11462500",4.23033452444463,-2.68273363446182,0.602861204060591,14.6458333333333,13.25,8.097438373375,336.483916666667,0.912767761049587
2012-04-30,"nwis_11462500",4.25912331215691,-2.5849501383992,0.600800409648379,14.7645833333333,13.25,8.0260563215625,307.90425,0.909452479932522
2012-05-03,"nwis_11462500",3.50336039479602,-2.42172307054102,0.556428088592626,13.4635416666667,13.5,6.578947453,205.32975,0.838240024932046
2012-05-04,"nwis_11462500",4.76009585736894,-2.97992642296289,0.556984543571268,14.2010416666667,13.5,6.596645482375,350.719208333333,0.83913223321831
2012-05-05,"nwis_11462500",5.08459773715622,-3.17542444706893,0.543536458470374,14.2010416666667,13.5,6.190770675375,353.942,0.817615001513112
2012-05-06,"nwis_11462500",5.62005900901675,-3.46802025852727,0.534385212574754,14.884375,13.5,5.92441533328125,354.604916666667,0.802993685576434
2012-05-07,"nwis_11462500",5.83358758969342,-3.75956347204947,0.525118977875652,15.4197916666667,13.5,5.66189456421875,357.140916666667,0.788204396850401
2012-05-08,"nwis_11462500",6.24325057645015,-4.00590975374782,0.518365687530762,15.821875,14.5,5.47459042,339.865708333333,0.777434874831861
2012-05-09,"nwis_11462500",6.48266030902151,-4.20572365548144,0.51558403475994,16.0072916666667,14.5,5.39878386084375,355.373625,0.773002015607277
2012-05-10,"nwis_11462500",6.65100556956028,-4.21482578960226,0.510878293526831,15.6177083333333,14.5,5.27194798365625,359.545916666667,0.765506179559892
2012-05-11,"nwis_11462500",6.56707224074804,-4.27006506640312,0.505133881363884,15.7197916666667,14.5,5.1200398981875,362.599875,0.756362711632981
2012-05-12,"nwis_11462500",6.17399063167234,-4.17604276694232,0.495651547327599,16.0385416666667,14.5,4.87433225703125,359.111083333333,0.741281643071102
2012-05-13,"nwis_11462500",5.66476823542542,-3.77763769199818,0.49177905021591,15.45625,13.75,4.776108194,350.621125,0.735127845570834
2012-05-14,"nwis_11462500",5.235479518587,-3.85900064739617,0.492345980394061,15.6145833333333,13.75,4.79056158465625,355.998166666667,0.736028939954304
2012-05-15,"nwis_11462500",4.94204638421303,-3.71060850591743,0.490756444561237,15.8291666666667,13.75,4.75044605140625,357.900708333333,0.733383207934105
2012-05-16,"nwis_11462500",4.3715179497677,-3.39095527593109,0.487306638080419,16.059375,13.75,4.66490557609375,363.207083333333,0.728281359784501
2012-05-17,"nwis_11462500",4.26133961448232,-3.20648956211204,0.482268957036173,15.8854166666667,13.75,4.54042943615625,301.763416666667,0.720029175454556
2012-05-18,"nwis_11462500",3.53663303454839,-2.75981343767745,0.4810234897778,15.3072916666667,13.75,4.5100478190625,366.634666666667,0.718053040169592
2012-05-19,"nwis_11462500",3.41385148905506,-2.90135779654335,0.479866409846721,15.4864583333333,13.75,4.48202593921875,339.376083333333,0.716217669964502
2012-05-20,"nwis_11462500",3.12130531438621,-2.80996722384085,0.478402875124005,16.0260416666667,13.75,4.44662988046875,355.10075,0.713896320679738
2012-05-21,"nwis_11462500",2.89599304873245,-2.51459077953183,0.477407781336362,16.1395833333333,14,4.4227375408125,341.164208333333,0.712318429620164
2012-05-22,"nwis_11462500",2.49574164162673,-2.30872213968488,0.474272238405609,16.1770833333333,14,4.347815883125,354.681916666667,0.70734743935494
2012-05-24,"nwis_11462500",2.14859391663545,-1.92327760872808,0.477884248286139,14.8791666666667,14.25,4.43424125990625,370.122583333333,0.713074114937872
2012-05-25,"nwis_11462500",1.97525329124861,-1.81631944380945,0.477848451800666,14.1770833333333,14.25,4.4333563584375,310.040041666667,0.713226129650852
2012-05-26,"nwis_11462500",2.03654393868628,-1.91581429725523,0.478401869093311,14.678125,14.25,4.44662988046875,359.826,0.713894788121833
2012-05-27,"nwis_11462500",2.23483023053718,-1.98659462834282,0.476892933615866,15.228125,14.25,4.41034892025,358.373666666667,0.711501979898492
2012-05-28,"nwis_11462500",2.36532698615796,-1.98640343815591,0.474961241451892,15.2322916666667,14.25,4.364334043875,366.602208333333,0.708439907467499
2012-05-29,"nwis_11462500",2.32531771798353,-2.0098324525579,0.471588129566555,15.2135416666667,14.25,4.28439794453125,373.746375,0.703094024178387
2012-05-30,"nwis_11462500",2.40150196722288,-2.10749741013424,0.468367416554501,15.96875,14.25,4.20888635253125,370.288291666667,0.697991822370026
2012-05-31,"nwis_11462500",2.56073408362972,-2.29436474172817,0.466753553057954,16.6052083333333,14.25,4.1714255236875,363.053958333333,0.695436173796067
2012-06-01,"nwis_11462500",2.48525587872715,-2.21423609592562,0.461561647643213,17.215625,14.25,4.0522587925625,353.357791666667,0.687218133206404
2012-06-02,"nwis_11462500",2.36180297855688,-2.08215884477697,0.461816335322682,16.6635416666667,14.25,4.0581581356875,341.095708333333,0.687621413847571
2012-06-03,"nwis_11462500",2.40233404020985,-2.21406750831305,0.46831537813292,15.903125,14.25,4.20770648390625,350.086291666667,0.697909491458867
2012-06-04,"nwis_11462500",1.9097815237495,-1.67292712311565,0.471962855191203,15.496875,14.25,4.29324695921875,221.095416666667,0.703687826800808
2012-06-05,"nwis_11462500",2.03862231208006,-1.85083848150328,0.471335976724292,14.6,14.25,4.27849860140625,350.228458333333,0.702694599487757
2012-06-06,"nwis_11462500",2.00409402913659,-1.89730787433797,0.469010208990637,14.6666666666667,14.25,4.2239296775,362.203875,0.69901005099519
2012-06-07,"nwis_11462500",1.96669848817885,-1.99894003781197,0.464905057282674,15.1697916666667,14.25,4.1289502531875,339.249041666667,0.692510139716431
2012-06-08,"nwis_11462500",1.77863114408607,-1.7946340353305,0.464542788373452,15.2083333333333,14.25,4.12039620565625,371.433416666667,0.691936071536885
2012-06-09,"nwis_11462500",1.8599753637023,-2.04522220579731,0.464203976392591,15.0322916666667,14.25,4.11272705959375,368.543375,0.691400070975633
